Date,Opening price,The maximum,The minimum,Closing price,Volume
20111130,16925.0,17492.0,16925.0,17492.0,0.0
20111201,17175.0,17175.0,16721.0,16721.0,0.0
20111202,17275.0,17718.25,17250.0,17718.25,0.0
20111203,,,,,
20111204,,,,,
20111205,17875.0,18489.5,17875.0,18489.5,0.0
20111206,18130.0,18411.0,18125.0,18411.0,0.0
20111207,18150.0,18150.0,18033.0,18033.0,0.0
20111208,18200.0,18285.0,18150.0,18285.0,0.0
20111209,18325.0,18584.0,18325.0,18584.0,0.0
20111210,,,,,
20111211,,,,,
20111212,18300.0,18434.5,18260.0,18434.5,0.0
20111213,18385.0,18390.0,18305.5,18305.5,0.0
20111214,17825.0,17830.0,17403.0,17403.0,0.0
20111215,17850.0,17906.0,17825.0,17906.0,0.0
20111216,18110.0,18558.0,18075.0,18558.0,0.0
20111217,,,,,
20111218,,,,,
20111219,18350.0,18371.0,18350.0,18371.0,0.0
20111220,18550.0,18840.0,18550.0,18840.0,0.0
20111221,18525.0,18939.0,18525.0,18939.0,0.0
20111222,18850.0,18855.0,18662.0,18662.0,0.0
20111223,18650.0,18650.0,18474.0,18474.0,0.0
20111224,,,,,
20111225,,,,,
20111226,,,,,
20111227,,,,,
20111228,18365.0,18365.0,17881.0,17881.0,0.0
20111229,17950.0,18181.0,17950.0,18181.0,0.0
20111230,18300.0,18724.0,18250.0,18724.0,0.0
20111231,,,,,
20120101,,,,,
20120102,,,,,
20120103,18425.0,18910.0,18425.0,18910.0,0.0
20120104,18700.0,18803.0,18700.0,18803.0,0.0
20120105,18575.0,18686.0,18575.0,18686.0,0.0
20120106,18675.0,18751.0,18675.0,18751.0,0.0
20120107,,,,,
20120108,,,,,
20120109,18850.0,19089.0,18850.0,19089.0,0.0
20120110,19425.0,19485.0,19400.0,19485.0,0.0
20120111,19355.0,19423.0,19350.0,19423.0,0.0
20120112,19575.0,19641.0,19575.0,19641.0,0.0
20120113,19615.0,19630.0,19561.0,19561.0,0.0
20120114,,,,,
20120115,,,,,
20120116,19300.0,19375.0,19250.0,19375.0,0.0
20120117,19475.0,19480.0,19468.0,19468.0,0.0
20120118,19480.0,19480.0,19440.0,19440.0,0.0
20120119,19650.0,20148.0,19650.0,20148.0,0.0
20120120,20140.0,20404.0,20140.0,20404.0,0.0
20120121,,,,,
20120122,,,,,
20120123,20610.0,20620.0,20261.0,20261.0,0.0
20120124,20250.0,20577.0,20250.0,20577.0,0.0
20120125,20505.0,20876.0,20505.0,20876.0,0.0
20120126,21350.0,21535.0,21350.0,21535.0,0.0
20120127,21670.0,21670.0,21636.0,21636.0,0.0
20120128,,,,,
20120129,,,,,
20120130,21375.0,21375.0,21238.0,21238.0,0.0
20120131,21175.0,21175.0,20774.0,20774.0,0.0
20120201,20865.0,20889.0,20865.0,20889.0,0.0
20120202,20905.0,20905.0,20791.0,20791.0,0.0
20120203,20800.0,21219.0,20775.0,21219.0,0.0
20120204,,,,,
20120205,,,,,
20120206,21125.0,21604.0,21105.0,21604.0,0.0
20120207,21300.0,21706.0,21300.0,21706.0,0.0
20120208,21850.0,21850.0,21398.0,21398.0,0.0
20120209,21325.0,21424.0,21325.0,21424.0,0.0
20120210,21050.0,21050.0,20608.0,20608.0,0.0
20120211,,,,,
20120212,,,,,
20120213,20975.0,20980.0,20458.0,20458.0,0.0
20120214,20250.0,20275.0,20061.0,20061.0,0.0
20120215,20325.0,20350.0,19985.0,19985.0,0.0
20120216,19750.0,19814.0,19750.0,19813.0,0.0
20120217,19800.0,19800.0,19538.0,19538.0,0.0
20120218,,,,,
20120219,,,,,
20120220,19600.0,19669.0,19600.0,19669.0,0.0
20120221,19980.0,20146.0,19980.0,20146.0,0.0
20120222,20060.0,20100.0,20017.0,20017.0,0.0
20120223,20050.0,20050.0,19917.0,19917.0,0.0
20120224,19900.0,20094.0,19875.0,20094.0,0.0
20120225,,,,,
20120226,,,,,
20120227,19850.0,20071.0,19830.0,20071.0,0.0
20120228,20200.0,20210.0,19692.0,19692.0,0.0
20120229,19950.0,19950.0,19167.0,19167.0,0.0
20120301,19745.0,19745.0,19404.0,19404.0,0.0
20120302,19380.0,19390.0,19380.0,19383.0,0.0
20120303,,,,,
20120304,,,,,
20120305,19230.0,19300.0,18978.25,18978.25,0.0
20120306,18700.0,18700.0,18651.0,18651.0,0.0
20120307,18775.0,18808.0,18770.0,18808.0,0.0
20120308,18975.0,19000.0,18708.0,18708.0,0.0
20120309,18720.0,19216.0,18710.0,19216.0,0.0
20120310,,,,,
20120311,,,,,
20120312,19000.0,19173.0,19000.0,19173.0,0.0
20120313,19200.0,19367.5,19200.0,19367.5,0.0
20120314,19350.0,19493.0,19345.0,19493.0,0.0
20120315,19175.0,19299.0,19175.0,19299.0,0.0
20120316,19200.0,19200.0,18822.0,18822.0,0.0
20120317,,,,,
20120318,,,,,
20120319,18750.0,18967.0,18750.0,18967.0,0.0
20120320,18760.0,18966.0,18750.0,18966.0,0.0
20120321,18825.0,18880.0,18720.0,18720.0,0.0
20120322,18450.0,18475.0,18376.0,18376.0,0.0
20120323,18300.0,18305.0,18105.0,18105.0,0.0
20120324,,,,,
20120325,,,,,
20120326,18200.0,18200.0,18057.0,18072.0,0.0
20120327,18025.0,18030.0,17702.0,17702.0,0.0
20120328,17720.0,17720.0,17496.0,17496.0,0.0
20120329,17425.0,17425.0,17078.0,17078.0,0.0
20120330,17430.0,17753.0,17430.0,17753.0,0.0
20120331,,,,,
20120401,,,,,
20120402,17775.0,18154.0,17775.0,18154.0,0.0
20120403,18320.0,18381.0,18320.0,18381.0,0.0
20120404,18030.0,18035.0,17785.0,17785.0,0.0
20120405,17860.0,18336.0,17860.0,18336.0,0.0
20120406,,,,,
20120407,,,,,
20120408,,,,,
20120409,,,,,
20120410,18010.0,18102.0,18010.0,18102.0,0.0
20120411,17925.0,18032.0,17900.0,18032.0,0.0
20120412,18200.0,18634.5,18200.0,18634.5,0.0
20120413,18425.0,18425.0,18246.0,18246.0,0.0
20120414,,,,,
20120415,,,,,
20120416,17950.0,17950.0,17434.0,17434.0,0.0
20120417,17750.0,17755.0,17750.0,17751.0,0.0
20120418,17730.0,17730.0,17575.0,17575.0,0.0
20120419,17605.0,17605.0,17526.0,17526.0,0.0
20120420,17725.0,17750.0,17725.0,17727.0,0.0
20120421,,,,,
20120422,,,,,
20120423,17595.0,17595.0,17470.0,17470.0,0.0
20120424,17600.0,17600.0,17328.0,17328.0,0.0
20120425,17480.0,17521.0,17480.0,17521.0,0.0
20120426,17965.0,18122.0,17962.5,18122.0,0.0
20120427,18250.0,18255.0,18022.0,18022.0,0.0
20120428,,,,,
20120429,,,,,
20120430,17850.0,17850.0,17817.0,17817.0,0.0
20120501,17520.0,17628.0,17520.0,17628.0,0.0
20120502,17425.0,17430.0,17206.0,17206.0,0.0
20120503,17380.0,17380.0,17211.0,17211.0,0.0
20120504,17370.0,17512.0,17360.0,17512.0,0.0
20120505,,,,,
20120506,,,,,
20120507,,,,,
20120508,17400.0,17405.0,17298.0,17298.0,0.0
20120509,17025.0,17136.0,17025.0,17136.0,0.0
20120510,17150.0,17150.0,17121.0,17121.0,0.0
20120511,17025.0,17158.0,17025.0,17158.0,0.0
20120512,,,,,
20120513,,,,,
20120514,16980.0,16980.0,16825.0,16825.0,0.0
20120515,16985.0,16985.0,16938.0,16938.0,0.0
20120516,16900.0,16950.0,16900.0,16942.0,0.0
20120517,16910.0,17130.0,16900.0,17130.0,0.0
20120518,17100.0,17105.0,16760.0,16760.0,0.0
20120519,,,,,
20120520,,,,,
20120521,16780.0,17119.0,16775.0,17119.0,0.0
20120522,17025.0,17030.0,16833.0,16833.0,0.0
20120523,16880.0,16880.0,16687.0,16687.0,0.0
20120524,16905.0,17032.0,16905.0,17032.0,0.0
20120525,16980.0,16980.0,16975.0,16980.0,0.0
20120526,,,,,
20120527,,,,,
20120528,17000.0,17000.0,16928.0,16928.0,0.0
20120529,16880.0,16885.0,16476.0,16476.0,0.0
20120530,16350.0,16390.0,16224.0,16224.0,0.0
20120531,16375.0,16470.0,16159.0,16159.0,0.0
20120601,16030.0,16031.0,16025.0,16031.0,0.0
20120602,,,,,
20120603,,,,,
20120604,,,,,
20120605,,,,,
20120606,16055.0,16060.0,16028.0,16028.0,0.0
20120607,16430.0,16525.0,16430.0,16525.0,0.0
20120608,16350.0,16861.0,16325.0,16861.0,0.0
20120609,,,,,
20120610,,,,,
20120611,16805.0,17239.5,16805.0,17239.5,0.0
20120612,17100.0,17118.0,17080.0,17118.0,0.0
20120613,17080.0,17085.0,16922.0,16922.0,0.0
20120614,16775.0,16775.0,16579.0,16579.0,0.0
20120615,16625.0,16791.0,16605.0,16791.0,0.0
20120616,,,,,
20120617,,,,,
20120618,16625.0,16625.0,16586.0,16586.0,0.0
20120619,16675.0,17025.0,16670.0,17025.0,0.0
20120620,17030.0,17136.5,17030.0,17136.5,0.0
20120621,16780.0,16800.0,16396.0,16396.0,0.0
20120622,16270.0,16528.0,16270.0,16528.0,0.0
20120623,,,,,
20120624,,,,,
20120625,16345.0,16372.0,16330.0,16372.0,0.0
20120626,16255.0,16255.0,16253.0,16253.0,0.0
20120627,16175.0,16275.0,16175.0,16211.0,0.0
20120628,16400.0,16425.0,16174.0,16174.0,0.0
20120629,16400.0,16694.0,16400.0,16694.0,0.0
20120630,,,,,
20120701,,,,,
20120702,16575.0,16732.0,16570.0,16732.0,0.0
20120703,17125.0,17268.0,17105.0,17268.0,0.0
20120704,17020.0,17020.0,16902.0,16902.0,0.0
20120705,16925.0,17005.0,16667.0,16667.0,0.0
20120706,16455.0,16460.0,16110.0,16110.0,0.0
20120707,,,,,
20120708,,,,,
20120709,16250.0,16354.0,16230.0,16354.0,0.0
20120710,16175.0,16180.0,15998.0,15998.0,0.0
20120711,16150.0,16165.0,16042.0,16042.0,0.0
20120712,15830.0,15840.0,15721.0,15721.0,0.0
20120713,16160.0,16160.0,16107.0,16107.0,0.0
20120714,,,,,
20120715,,,,,
20120716,16025.0,16168.0,15950.0,16168.0,0.0
20120717,16125.0,16125.0,16042.0,16042.0,0.0
20120718,15980.0,16046.0,15980.0,16046.0,0.0
20120719,16180.0,16180.0,16008.0,16008.0,0.0
20120720,15880.0,15904.0,15830.0,15904.0,0.0
20120721,,,,,
20120722,,,,,
20120723,15650.0,15650.0,15563.0,15563.0,0.0
20120724,15625.0,15710.0,15605.0,15710.0,0.0
20120725,15725.0,15825.0,15705.0,15825.0,0.0
20120726,15930.0,15930.0,15825.0,15825.0,0.0
20120727,15860.0,15860.0,15829.0,15829.0,0.0
20120728,,,,,
20120729,,,,,
20120730,16010.0,16197.0,16000.0,16197.0,0.0
20120731,16100.0,16100.0,15807.0,15807.0,0.0
20120801,15705.0,15725.0,15492.0,15492.0,0.0
20120802,15500.0,15500.0,15190.0,15190.0,0.0
20120803,15350.0,15553.0,15350.0,15553.0,0.0
20120804,,,,,
20120805,,,,,
20120806,15455.0,15748.0,15455.0,15748.0,0.0
20120807,15700.0,15700.0,15650.0,15694.0,0.0
20120808,15500.0,15685.0,15475.0,15685.0,0.0
20120809,15450.0,15450.0,15438.0,15438.0,0.0
20120810,15225.0,15338.0,15225.0,15337.0,0.0
20120811,,,,,
20120812,,,,,
20120813,15300.0,15320.0,15300.0,15312.0,0.0
20120814,15550.0,15555.0,15406.0,15406.0,0.0
20120815,15230.0,15234.0,15230.0,15234.0,0.0
20120816,15180.0,15462.0,15180.0,15462.0,0.0
20120817,15435.0,15566.0,15435.0,15566.0,0.0
20120818,,,,,
20120819,,,,,
20120820,15305.0,15487.0,15305.0,15487.0,0.0
20120821,15625.0,15764.0,15605.0,15764.0,0.0
20120822,15755.0,16023.0,15755.0,16023.0,0.0
20120823,16130.0,16424.0,16130.0,16424.0,0.0
20120824,16425.0,16430.0,16422.0,16422.0,0.0
20120825,,,,,
20120826,,,,,
20120827,,,,,
20120828,16175.0,16210.0,16175.0,16193.0,0.0
20120829,16230.0,16240.75,16230.0,16240.75,0.0
20120830,16280.0,16280.0,15920.0,15920.0,0.0
20120831,15900.0,15900.0,15875.0,15897.0,0.0
20120901,,,,,
20120902,,,,,
20120903,16125.0,16163.75,16100.0,16163.75,0.0
20120904,16075.0,16100.0,15892.5,15892.5,0.0
20120905,15835.0,16042.5,15835.0,16042.5,0.0
20120906,16120.0,16135.0,16001.75,16001.75,0.0
20120907,16210.0,16441.5,16155.0,16441.5,0.0
20120908,,,,,
20120909,,,,,
20120910,16520.0,16718.0,16500.0,16718.0,0.0
20120911,16625.0,16773.0,16624.0,16773.0,0.0
20120912,16825.0,16825.0,16601.0,16601.0,0.0
20120913,16675.0,16703.5,16675.0,16703.5,0.0
20120914,17525.0,17739.5,17520.0,17739.5,0.0
20120915,,,,,
20120916,,,,,
20120917,17950.0,18183.0,17950.0,18183.0,0.0
20120918,17800.0,17800.0,17782.25,17782.25,0.0
20120919,17770.0,17780.0,17717.0,17717.0,0.0
20120920,17600.0,17854.5,17600.0,17854.5,0.0
20120921,18005.0,18136.0,18000.0,18136.0,0.0
20120922,,,,,
20120923,,,,,
20120924,17850.0,17930.0,17805.0,17930.0,0.0
20120925,18275.0,18350.5,18275.0,18350.5,0.0
20120926,17950.0,18004.0,17929.0,18004.0,0.0
20120927,18175.0,18299.0,18150.0,18299.0,0.0
20120928,18550.0,18550.0,18426.0,18426.0,0.0
20120929,,,,,
20120930,,,,,
20121001,18475.0,18673.0,18475.0,18673.0,0.0
20121002,18840.0,18840.0,18394.0,18394.0,0.0
20121003,18625.0,18625.0,18466.0,18466.0,0.0
20121004,18600.0,18650.0,18600.0,18619.0,0.0
20121005,18575.0,18575.0,18243.0,18243.0,0.0
20121006,,,,,
20121007,,,,,
20121008,17925.0,18014.0,17910.0,18014.0,0.0
20121009,17950.0,17950.0,17867.0,17867.0,0.0
20121010,17725.0,17735.0,17611.0,17611.0,0.0
20121011,17645.0,17662.0,17645.0,17662.0,0.0
20121012,17250.0,17250.0,17015.0,17015.0,0.0
20121013,,,,,
20121014,,,,,
20121015,17205.0,17205.0,17026.0,17026.0,0.0
20121016,17025.0,17030.0,16859.0,16859.0,0.0
20121017,16800.0,17110.0,16800.0,17110.0,0.0
20121018,17125.0,17251.0,17125.0,17251.0,0.0
20121019,17000.0,17005.0,16884.5,16884.5,0.0
20121020,,,,,
20121021,,,,,
20121022,16725.0,16730.0,16521.0,16521.0,0.0
20121023,16180.0,16287.0,16180.0,16287.0,0.0
20121024,16275.0,16336.0,16275.0,16336.0,0.0
20121025,16400.0,16405.0,16071.0,16071.0,0.0
20121026,16000.0,16100.0,15941.5,15941.5,0.0
20121027,,,,,
20121028,,,,,
20121029,15870.0,15905.0,15870.0,15905.0,0.0
20121030,16000.0,16000.0,15990.0,15990.0,0.0
20121031,16230.0,16235.0,16135.0,16135.0,0.0
20121101,16310.0,16310.0,16249.0,16249.0,0.0
20121102,16150.0,16150.0,15928.0,15928.0,0.0
20121103,,,,,
20121104,,,,,
20121105,15850.0,15859.0,15850.0,15852.0,0.0
20121106,15975.0,16025.0,15975.0,16025.0,0.0
20121107,16000.0,16000.0,15946.0,15946.0,0.0
20121108,15950.0,16115.0,15950.0,16115.0,0.0
20121109,15920.0,15920.0,15890.0,15907.0,0.0
20121110,,,,,
20121111,,,,,
20121112,15950.0,16036.0,15925.0,16036.0,0.0
20121113,15905.0,16011.0,15905.0,16011.0,0.0
20121114,15980.0,16114.0,15980.0,16114.0,0.0
20121115,16020.0,16025.0,15858.0,15858.0,0.0
20121116,15875.0,15902.5,15875.0,15902.5,0.0
20121117,,,,,
20121118,,,,,
20121119,16060.0,16410.0,16050.0,16410.0,0.0
20121120,16325.0,16546.0,16325.0,16546.0,0.0
20121121,16505.0,16640.0,16500.0,16640.0,0.0
20121122,16695.0,16695.0,16501.0,16501.0,0.0
20121123,16525.0,16563.0,16525.0,16563.0,0.0
20121124,,,,,
20121125,,,,,
20121126,16675.0,16675.0,16398.0,16398.5,0.0
20121127,16670.0,16899.0,16665.0,16899.0,0.0
20121128,16900.0,16930.0,16875.0,16930.0,0.0
20121129,17275.0,17275.0,16949.0,16949.0,0.0
20121130,17100.0,17598.0,17100.0,17598.0,0.0
20121201,,,,,
20121202,,,,,
20121203,17590.0,17600.0,17439.5,17439.5,0.0
20121204,17310.0,17445.0,17310.0,17445.0,0.0
20121205,17450.0,17490.0,17445.0,17490.0,0.0
20121206,17400.0,17400.0,17140.0,17140.0,0.0
20121207,17020.0,17165.0,17020.0,17165.0,0.0
20121208,,,,,
20121209,,,,,
20121210,17330.0,17714.0,17330.0,17714.0,0.0
20121211,17600.0,17734.0,17600.0,17734.0,0.0
20121212,17760.0,17760.0,17632.0,17632.0,0.0
20121213,17425.0,17636.0,17425.0,17636.0,0.0
20121214,17700.0,17809.5,17675.0,17809.5,0.0
20121215,,,,,
20121216,,,,,
20121217,17575.0,17575.0,17538.0,17538.0,0.0
20121218,17645.0,17732.0,17645.0,17732.0,0.0
20121219,17580.0,17675.0,17575.0,17675.0,0.0
20121220,17500.0,17525.0,17500.0,17502.0,0.0
20121221,17375.0,17400.0,17281.0,17281.0,0.0
20121222,,,,,
20121223,,,,,
20121224,17000.0,17237.5,17000.0,17237.5,0.0
20121225,,,,,
20121226,,,,,
20121227,17230.0,17230.0,17212.0,17212.0,0.0
20121228,17100.0,17141.0,17100.0,17141.0,0.0
20121229,,,,,
20121230,,,,,
20121231,17085.0,17085.0,16998.0,16998.0,0.0
20130101,,,,,
20130102,17425.0,17644.0,17425.0,17644.0,0.0
20130103,17530.0,17545.0,17446.0,17446.0,0.0
20130104,17375.0,17375.0,17294.0,17294.0,0.0
20130105,,,,,
20130106,,,,,
20130107,17210.0,17215.0,17145.0,17145.0,0.0
20130108,17140.0,17261.0,17140.0,17261.0,0.0
20130109,17430.0,17488.5,17430.0,17488.5,0.0
20130110,17530.0,17540.0,17344.0,17344.0,0.0
20130111,17350.0,17524.0,17320.0,17524.0,0.0
20130112,,,,,
20130113,,,,,
20130114,17355.0,17360.0,17190.0,17190.0,0.0
20130115,17190.0,17436.5,17190.0,17436.5,0.0
20130116,17300.0,17337.0,17280.0,17337.0,0.0
20130117,17385.0,17540.0,17375.0,17540.0,0.0
20130118,17600.0,17630.0,17492.0,17492.0,0.0
20130119,,,,,
20130120,,,,,
20130121,17380.0,17380.0,17339.0,17339.0,0.0
20130122,17375.0,17375.0,17313.0,17313.0,0.0
20130123,17465.0,17485.0,17465.0,17483.0,0.0
20130124,17325.0,17350.0,17300.0,17331.0,0.0
20130125,17255.0,17323.0,17255.0,17323.0,0.0
20130126,,,,,
20130127,,,,,
20130128,17405.0,17568.0,17405.0,17568.0,0.0
20130129,17600.0,17793.5,17600.0,17793.5,0.0
20130130,18200.0,18309.0,18200.0,18309.0,0.0
20130131,18380.0,18380.0,18268.0,18268.0,0.0
20130201,18380.0,18564.0,18380.0,18564.0,0.0
20130202,,,,,
20130203,,,,,
20130204,18600.0,18662.0,18580.0,18662.0,0.0
20130205,18560.0,18636.0,18560.0,18636.0,0.0
20130206,18480.0,18490.0,18258.0,18258.0,0.0
20130207,18230.0,18230.0,18106.0,18106.5,0.0
20130208,18220.0,18251.0,18215.0,18251.0,0.0
20130209,,,,,
20130210,,,,,
20130211,18250.0,18250.0,18095.0,18095.0,0.0
20130212,18265.0,18297.0,18265.0,18297.0,0.0
20130213,18300.0,18305.0,18275.0,18305.0,0.0
20130214,18310.0,18310.0,18186.5,18186.5,0.0
20130215,18250.0,18312.0,18250.0,18312.0,0.0
20130216,,,,,
20130217,,,,,
20130218,17925.0,17935.0,17789.0,17789.0,0.0
20130219,17580.0,17585.0,17322.0,17322.0,0.0
20130220,17200.0,17200.0,17104.0,17104.0,0.0
20130221,16775.0,16775.0,16571.0,16571.0,0.0
20130222,16745.0,16915.5,16735.0,16915.5,0.0
20130223,,,,,
20130224,,,,,
20130225,16725.0,16725.0,16644.0,16644.0,0.0
20130226,16525.0,16582.5,16500.0,16582.5,0.0
20130227,16720.0,16720.0,16662.0,16662.0,0.0
20130228,16660.0,16660.0,16539.0,16539.0,0.0
20130301,16425.0,16543.0,16425.0,16543.0,0.0
20130302,,,,,
20130303,,,,,
20130304,16535.0,16540.0,16412.0,16412.0,0.0
20130305,16500.0,16643.0,16500.0,16643.0,0.0
20130306,16575.0,16575.0,16463.0,16463.0,0.0
20130307,16510.0,16587.0,16510.0,16586.0,0.0
20130308,16560.0,16672.0,16555.0,16672.0,0.0
20130309,,,,,
20130310,,,,,
20130311,16650.0,16831.0,16650.0,16831.0,0.0
20130312,16965.0,16970.0,16965.0,16966.0,0.0
20130313,17050.0,17075.0,16880.5,16880.5,0.0
20130314,16975.0,17158.0,16975.0,17158.0,0.0
20130315,17125.0,17125.0,16834.0,16834.0,0.0
20130316,,,,,
20130317,,,,,
20130318,16550.0,16555.0,16535.0,16535.0,0.0
20130319,16620.0,16620.0,16467.0,16467.0,0.0
20130320,16720.0,16749.0,16720.0,16749.0,0.0
20130321,16850.0,16850.0,16827.5,16827.5,0.0
20130322,16875.0,17084.0,16830.0,17084.0,0.0
20130323,,,,,
20130324,,,,,
20130325,16925.0,16930.0,16902.5,16902.5,0.0
20130326,16950.0,16950.0,16708.5,16708.5,0.0
20130327,16665.0,16782.5,16665.0,16782.5,0.0
20130328,16575.0,16635.0,16535.0,16589.5,0.0
20130329,,,,,
20130330,,,,,
20130331,,,,,
20130401,,,,,
20130402,16385.0,16390.0,16307.0,16307.0,0.0
20130403,16185.0,16190.0,16033.0,16033.0,0.0
20130404,16050.0,16050.0,16025.5,16025.5,0.0
20130405,15925.0,15930.0,15876.5,15876.5,0.0
20130406,,,,,
20130407,,,,,
20130408,16140.0,16140.0,15976.5,15976.5,0.0
20130409,16050.0,16132.5,16050.0,16132.5,0.0
20130410,16150.0,16150.0,15979.0,15979.0,0.0
20130411,15955.0,16200.5,15955.0,16200.0,0.0
20130412,15950.0,15950.0,15783.0,15783.0,0.0
20130413,,,,,
20130414,,,,,
20130415,15450.0,15625.0,15450.0,15625.0,0.0
20130416,15730.0,15730.0,15633.0,15633.0,0.0
20130417,15350.0,15354.0,15350.0,15354.0,0.0
20130418,15390.0,15481.5,15385.0,15481.5,0.0
20130419,15250.0,15250.0,15099.0,15099.0,0.0
20130420,,,,,
20130421,,,,,
20130422,15175.0,15227.0,15175.0,15227.0,0.0
20130423,15080.0,15085.0,15057.5,15057.5,0.0
20130424,15175.0,15205.0,15175.0,15199.0,0.0
20130425,15150.0,15344.0,15135.0,15344.0,0.0
20130426,15275.0,15280.0,15133.0,15133.0,0.0
20130427,,,,,
20130428,,,,,
20130429,15280.0,15431.0,15280.0,15431.0,0.0
20130430,15200.0,15318.5,15200.0,15318.5,0.0
20130501,15000.0,15000.0,14752.0,14752.0,0.0
20130502,14775.0,14775.0,14609.0,14609.0,0.0
20130503,14900.0,15154.25,14900.0,15154.25,0.0
20130504,,,,,
20130505,,,,,
20130506,,,,,
20130507,14950.0,15124.5,14950.0,15124.5,0.0
20130508,15425.0,15440.0,15334.0,15334.0,0.0
20130509,15335.0,15335.0,15215.0,15215.0,0.0
20130510,15300.0,15325.0,15290.5,15290.5,0.0
20130511,,,,,
20130512,,,,,
20130513,15260.0,15260.0,15208.0,15208.5,0.0
20130514,15105.0,15105.0,15034.0,15034.0,0.0
20130515,14850.0,14850.0,14825.0,14829.0,0.0
20130516,14775.0,14827.0,14770.0,14827.0,0.0
20130517,14850.0,14855.0,14752.0,14752.0,0.0
20130518,,,,,
20130519,,,,,
20130520,14850.0,15042.0,14850.0,15042.0,0.0
20130521,15030.0,15035.0,15003.5,15003.5,0.0
20130522,15160.0,15165.0,15106.0,15106.0,0.0
20130523,14770.0,14873.0,14755.0,14873.0,0.0
20130524,14750.0,14755.0,14736.0,14736.0,0.0
20130525,,,,,
20130526,,,,,
20130527,,,,,
20130528,14795.0,14830.0,14795.0,14802.0,0.0
20130529,14875.0,14875.0,14741.0,14741.0,0.0
20130530,14675.0,14727.5,14650.0,14727.5,0.0
20130531,14635.0,14752.0,14635.0,14752.0,0.0
20130601,,,,,
20130602,,,,,
20130603,15050.0,15110.0,15025.0,15110.0,0.0
20130604,15140.0,15225.5,15140.0,15225.5,0.0
20130605,15255.0,15255.0,15134.5,15134.5,0.0
20130606,14900.0,15007.5,14900.0,15007.5,0.0
20130607,15050.0,15050.0,14978.0,14978.0,0.0
20130608,,,,,
20130609,,,,,
20130610,14850.0,14855.0,14820.0,14820.0,0.0
20130611,14490.0,14495.0,14459.0,14459.0,0.0
20130612,14390.0,14390.0,14197.5,14197.5,0.0
20130613,14030.0,14050.0,13987.0,13987.0,0.0
20130614,14220.0,14253.5,14220.0,14253.5,0.0
20130615,,,,,
20130616,,,,,
20130617,14100.0,14216.5,14085.0,14216.5,0.0
20130618,14000.0,14076.5,13975.0,14076.5,0.0
20130619,14050.0,14126.0,14005.0,14126.0,0.0
20130620,13745.0,13745.0,13628.0,13628.0,0.0
20130621,13770.0,14005.5,13770.0,14005.5,0.0
20130622,,,,,
20130623,,,,,
20130624,13650.0,13650.0,13562.0,13562.0,0.0
20130625,13875.0,13875.0,13861.0,13861.0,0.0
20130626,13580.0,13580.0,13531.5,13531.5,0.0
20130627,13610.0,13782.5,13610.0,13782.5,0.0
20130628,13675.0,13680.0,13642.5,13643.5,0.0
20130629,,,,,
20130630,,,,,
20130701,13800.0,13895.5,13800.0,13895.5,0.0
20130702,13900.0,13970.0,13900.0,13970.0,0.0
20130703,13810.0,13810.0,13780.0,13780.0,0.0
20130704,13675.0,13752.5,13675.0,13752.5,0.0
20130705,13520.0,13530.0,13232.0,13232.0,0.0
20130706,,,,,
20130707,,,,,
20130708,13325.0,13356.0,13320.0,13356.0,0.0
20130709,13155.0,13252.0,13155.0,13252.0,0.0
20130710,13460.0,13577.0,13460.0,13577.0,0.0
20130711,13675.0,13675.0,13562.5,13562.5,0.0
20130712,13565.0,13704.25,13565.0,13704.25,0.0
20130713,,,,,
20130714,,,,,
20130715,13380.0,13433.0,13380.0,13433.0,0.0
20130716,13525.0,13699.0,13525.0,13699.0,0.0
20130717,13800.0,13899.0,13800.0,13899.0,0.0
20130718,13875.0,13930.0,13875.0,13930.0,0.0
20130719,13980.0,14094.0,13980.0,14094.0,0.0
20130720,,,,,
20130721,,,,,
20130722,14070.0,14070.0,14001.0,14001.0,0.0
20130723,13970.0,14061.0,13970.0,14061.0,0.0
20130724,14115.0,14300.0,14115.0,14300.0,0.0
20130725,14075.0,14099.0,14050.0,14099.0,0.0
20130726,13830.0,13830.0,13779.5,13779.5,0.0
20130727,,,,,
20130728,,,,,
20130729,13640.0,13640.0,13629.0,13629.0,0.0
20130730,13425.0,13449.0,13425.0,13449.0,0.0
20130731,13570.0,13802.0,13560.0,13802.0,0.0
20130801,13775.0,13822.5,13765.0,13822.5,0.0
20130802,13830.0,13929.5,13820.0,13929.5,0.0
20130803,,,,,
20130804,,,,,
20130805,13830.0,13835.0,13796.5,13796.5,0.0
20130806,13875.0,13890.0,13658.0,13658.0,0.0
20130807,13580.0,13902.5,13580.0,13902.5,0.0
20130808,14150.0,14259.0,14150.0,14259.0,0.0
20130809,14450.0,14610.0,14430.0,14610.0,0.0
20130810,,,,,
20130811,,,,,
20130812,14780.0,14780.0,14654.5,14654.5,0.0
20130813,14735.0,14735.0,14668.5,14668.5,0.0
20130814,14725.0,14824.0,14725.0,14824.0,0.0
20130815,14660.0,14660.0,14654.0,14654.0,0.0
20130816,14710.0,14928.5,14680.0,14928.5,0.0
20130817,,,,,
20130818,,,,,
20130819,14655.0,14735.5,14655.0,14735.5,0.0
20130820,14565.0,14685.0,14560.0,14685.0,0.0
20130821,14450.0,14450.0,14350.0,14350.0,0.0
20130822,14430.0,14435.0,14358.5,14358.5,0.0
