Date,Opening price,The maximum,The minimum,Closing price,Volume
20130707,,,,,
20130708,656600.0,656600.0,656600.0,656600.0,656600.0
20130709,650125.0,650125.0,650125.0,650125.0,650125.0
20130710,646000.0,646000.0,646000.0,646000.0,646000.0
20130711,645175.0,645175.0,645175.0,645175.0,645175.0
20130712,640775.0,640775.0,640775.0,640775.0,640775.0
20130713,,,,,
20130714,,,,,
20130715,637850.0,637850.0,637850.0,637850.0,637850.0
20130716,641825.0,641825.0,641825.0,641825.0,641825.0
20130717,641225.0,641225.0,641225.0,641225.0,641225.0
20130718,640600.0,640600.0,640600.0,640600.0,640600.0
20130719,638325.0,638325.0,638325.0,638325.0,638325.0
20130720,,,,,
20130721,,,,,
20130722,634650.0,634650.0,634650.0,634650.0,634650.0
20130723,632050.0,632050.0,632050.0,632050.0,632050.0
20130724,627675.0,627675.0,627675.0,627675.0,627675.0
20130725,622950.0,622950.0,622950.0,622950.0,622950.0
20130726,621175.0,621175.0,621175.0,621175.0,621175.0
20130727,,,,,
20130728,,,,,
20130729,618775.0,618775.0,618775.0,618775.0,618775.0
20130730,613550.0,613550.0,613550.0,613550.0,613550.0
20130731,612800.0,612800.0,612800.0,612800.0,612800.0
20130801,610725.0,610725.0,610725.0,610725.0,610725.0
20130802,608675.0,608675.0,608675.0,608675.0,608675.0
20130803,,,,,
20130804,,,,,
20130805,606900.0,606900.0,606900.0,606900.0,606900.0
20130806,605125.0,605125.0,605125.0,605125.0,605125.0
20130807,601600.0,601600.0,601600.0,601600.0,601600.0
20130808,597575.0,597575.0,597575.0,597575.0,597575.0
20130809,594500.0,594500.0,594500.0,594500.0,594500.0
20130810,,,,,
20130811,,,,,
20130812,592950.0,592950.0,592950.0,592950.0,592950.0
20130813,589725.0,589725.0,589725.0,589725.0,589725.0
20130814,588450.0,588450.0,588450.0,588450.0,588450.0
20130815,584200.0,584200.0,584200.0,584200.0,584200.0
20130816,584075.0,584075.0,584075.0,584075.0,584075.0
20130817,,,,,
20130818,,,,,
20130819,577450.0,577450.0,577450.0,577450.0,577450.0
20130820,572525.0,572525.0,572525.0,572525.0,572525.0
20130821,566925.0,566925.0,566925.0,566925.0,566925.0
20130822,565500.0,565500.0,565500.0,565500.0,565500.0
20130823,564225.0,564225.0,564225.0,564225.0,564225.0
20130824,,,,,
20130825,,,,,
20130826,,,,,
20130827,576350.0,576350.0,576350.0,576350.0,576350.0
20130828,574825.0,574825.0,574825.0,574825.0,574825.0
20130829,577675.0,577675.0,577675.0,577675.0,577675.0
20130830,588000.0,588000.0,588000.0,588000.0,588000.0
20130831,,,,,
20130901,,,,,
20130902,589750.0,589750.0,589750.0,589750.0,589750.0
20130903,602850.0,602850.0,602850.0,602850.0,602850.0
20130904,603900.0,603900.0,603900.0,603900.0,603900.0
20130905,603275.0,603275.0,603275.0,603275.0,603275.0
20130906,600275.0,600275.0,600275.0,600275.0,600275.0
20130907,,,,,
20130908,,,,,
20130909,594625.0,594625.0,594625.0,594625.0,594625.0
20130910,588475.0,588475.0,588475.0,588475.0,588475.0
20130911,585275.0,585275.0,585275.0,585275.0,585275.0
20130912,579750.0,579750.0,579750.0,579750.0,579750.0
20130913,577525.0,577525.0,577525.0,577525.0,577525.0
20130914,,,,,
20130915,,,,,
20130916,574675.0,574675.0,574675.0,574675.0,574675.0
20130917,574600.0,574600.0,574600.0,574600.0,574600.0
20130918,571950.0,571950.0,571950.0,571950.0,571950.0
20130919,568575.0,568575.0,568575.0,568575.0,568575.0
20130920,562250.0,562250.0,562250.0,562250.0,562250.0
20130921,,,,,
20130922,,,,,
20130923,556875.0,556875.0,556875.0,556875.0,556875.0
20130924,551050.0,551050.0,551050.0,551050.0,551050.0
20130925,547550.0,547550.0,547550.0,547550.0,547550.0
20130926,545625.0,545625.0,545625.0,545625.0,545625.0
20130927,541125.0,541125.0,541125.0,541125.0,541125.0
20130928,,,,,
20130929,,,,,
20130930,538025.0,538025.0,538025.0,538025.0,538025.0
20131001,533325.0,533325.0,533325.0,533325.0,533325.0
20131002,531875.0,531875.0,531875.0,531875.0,531875.0
20131003,529950.0,529950.0,529950.0,529950.0,529950.0
20131004,525925.0,525925.0,525925.0,525925.0,525925.0
20131005,,,,,
20131006,,,,,
20131007,523425.0,523425.0,523425.0,523425.0,523425.0
20131008,517100.0,517100.0,517100.0,517100.0,517100.0
20131009,515575.0,515575.0,515575.0,515575.0,515575.0
20131010,512450.0,512450.0,512450.0,512450.0,512450.0
20131011,509325.0,509325.0,509325.0,509325.0,509325.0
20131012,,,,,
20131013,,,,,
20131014,508575.0,508575.0,508575.0,508575.0,508575.0
20131015,503425.0,503425.0,503425.0,503425.0,503425.0
20131016,502750.0,502750.0,502750.0,502750.0,502750.0
20131017,500325.0,500325.0,500325.0,500325.0,500325.0
20131018,497500.0,497500.0,497500.0,497500.0,497500.0
20131019,,,,,
20131020,,,,,
20131021,494850.0,494850.0,494850.0,494850.0,494850.0
20131022,492350.0,492350.0,492350.0,492350.0,492350.0
20131023,489400.0,489400.0,489400.0,489400.0,489400.0
20131024,485050.0,485050.0,485050.0,485050.0,485050.0
20131025,480875.0,480875.0,480875.0,480875.0,480875.0
20131026,,,,,
20131027,,,,,
20131028,478200.0,478200.0,478200.0,478200.0,478200.0
20131029,476675.0,476675.0,476675.0,476675.0,476675.0
20131030,476025.0,476025.0,476025.0,476025.0,476025.0
20131031,476150.0,476150.0,476150.0,476150.0,476150.0
20131101,476400.0,476400.0,476400.0,476400.0,476400.0
20131102,,,,,
20131103,,,,,
20131104,474675.0,474675.0,474675.0,474675.0,474675.0
20131105,469975.0,469975.0,469975.0,469975.0,469975.0
20131106,468925.0,468925.0,468925.0,468925.0,468925.0
20131107,467025.0,467025.0,467025.0,467025.0,467025.0
20131108,465650.0,465650.0,465650.0,465650.0,465650.0
20131109,,,,,
20131110,,,,,
20131111,462875.0,462875.0,462875.0,462875.0,462875.0
20131112,459425.0,459425.0,459425.0,459425.0,459425.0
20131113,457475.0,457475.0,457475.0,457475.0,457475.0
20131114,455725.0,455725.0,455725.0,455725.0,455725.0
20131115,451650.0,451650.0,451650.0,451650.0,451650.0
20131116,,,,,
20131117,,,,,
20131118,448950.0,448950.0,448950.0,448950.0,448950.0
20131119,447650.0,447650.0,447650.0,447650.0,447650.0
20131120,445700.0,445700.0,445700.0,445700.0,445700.0
20131121,442125.0,442125.0,442125.0,442125.0,442125.0
20131122,439100.0,439100.0,439100.0,439100.0,439100.0
20131123,,,,,
20131124,,,,,
20131125,437500.0,437500.0,437500.0,437500.0,437500.0
20131126,434850.0,434850.0,434850.0,434850.0,434850.0
20131127,431900.0,431900.0,431900.0,431900.0,431900.0
20131128,429200.0,429200.0,429200.0,429200.0,429200.0
20131129,423825.0,423825.0,423825.0,423825.0,423825.0
20131130,,,,,
20131201,,,,,
20131202,420400.0,420400.0,420400.0,420400.0,420400.0
20131203,418750.0,418750.0,418750.0,418750.0,418750.0
20131204,415425.0,415425.0,415425.0,415425.0,415425.0
20131205,411400.0,411400.0,411400.0,411400.0,411400.0
20131206,408100.0,408100.0,408100.0,408100.0,408100.0
20131207,,,,,
20131208,,,,,
20131209,405275.0,405275.0,405275.0,405275.0,405275.0
20131210,402050.0,402050.0,402050.0,402050.0,402050.0
20131211,399875.0,399875.0,399875.0,399875.0,399875.0
20131212,396075.0,396075.0,396075.0,396075.0,396075.0
20131213,393000.0,393000.0,393000.0,393000.0,393000.0
20131214,,,,,
20131215,,,,,
20131216,389175.0,389175.0,389175.0,389175.0,389175.0
20131217,386550.0,386550.0,386550.0,386550.0,386550.0
20131218,384950.0,384950.0,384950.0,384950.0,384950.0
20131219,383925.0,383925.0,383925.0,383925.0,383925.0
20131220,382550.0,382550.0,382550.0,382550.0,382550.0
20131221,,,,,
20131222,,,,,
20131223,379100.0,379100.0,379100.0,379100.0,379100.0
20131224,371975.0,371975.0,371975.0,371975.0,371975.0
20131225,,,,,
20131226,,,,,
20131227,370950.0,370950.0,370950.0,370950.0,370950.0
20131228,,,,,
20131229,,,,,
20131230,367450.0,367450.0,367450.0,367450.0,367450.0
20131231,366425.0,366425.0,366425.0,366425.0,366425.0
20140101,,,,,
20140102,365700.0,365700.0,365700.0,365700.0,365700.0
20140103,359075.0,359075.0,359075.0,359075.0,359075.0
20140104,,,,,
20140105,,,,,
20140106,356125.0,356125.0,356125.0,356125.0,356125.0
20140107,353075.0,353075.0,353075.0,353075.0,353075.0
20140108,351675.0,351675.0,351675.0,351675.0,351675.0
20140109,348250.0,348250.0,348250.0,348250.0,348250.0
20140110,343875.0,343875.0,343875.0,343875.0,343875.0
20140111,,,,,
20140112,,,,,
20140113,340775.0,340775.0,340775.0,340775.0,340775.0
20140114,337775.0,337775.0,337775.0,337775.0,337775.0
20140115,336250.0,336250.0,336250.0,336250.0,336250.0
20140116,336825.0,336825.0,336825.0,336825.0,336825.0
20140117,335775.0,335775.0,335775.0,335775.0,335775.0
20140118,,,,,
20140119,,,,,
20140120,334550.0,334550.0,334550.0,334550.0,334550.0
20140121,330675.0,330675.0,330675.0,330675.0,330675.0
20140122,328375.0,328375.0,328375.0,328375.0,328375.0
20140123,327400.0,327400.0,327400.0,327400.0,327400.0
20140124,326975.0,326975.0,326975.0,326975.0,326975.0
20140125,,,,,
20140126,,,,,
20140127,325400.0,325400.0,325400.0,325400.0,325400.0
20140128,322575.0,322575.0,322575.0,322575.0,322575.0
20140129,318800.0,318800.0,318800.0,318800.0,318800.0
20140130,316200.0,316200.0,316200.0,316200.0,316200.0
20140131,314525.0,314525.0,314525.0,314525.0,314525.0
20140201,,,,,
20140202,,,,,
20140203,313875.0,313875.0,313875.0,313875.0,313875.0
20140204,313275.0,313275.0,313275.0,313275.0,313275.0
20140205,311225.0,311225.0,311225.0,311225.0,311225.0
20140206,309250.0,309250.0,309250.0,309250.0,309250.0
20140207,308025.0,308025.0,308025.0,308025.0,308025.0
20140208,,,,,
20140209,,,,,
20140210,306400.0,306400.0,306400.0,306400.0,306400.0
20140211,303825.0,303825.0,303825.0,303825.0,303825.0
20140212,302050.0,302050.0,302050.0,302050.0,302050.0
20140213,300675.0,300675.0,300675.0,300675.0,300675.0
20140214,299125.0,299125.0,299125.0,299125.0,299125.0
20140215,,,,,
20140216,,,,,
20140217,296025.0,296025.0,296025.0,296025.0,296025.0
20140218,293150.0,293150.0,293150.0,293150.0,293150.0
20140219,290625.0,290625.0,290625.0,290625.0,290625.0
20140220,289600.0,289600.0,289600.0,289600.0,289600.0
20140221,285350.0,285350.0,285350.0,285350.0,285350.0
20140222,,,,,
20140223,,,,,
20140224,282475.0,282475.0,282475.0,282475.0,282475.0
20140225,279150.0,279150.0,279150.0,279150.0,279150.0
20140226,276400.0,276400.0,276400.0,276400.0,276400.0
20140227,274350.0,274350.0,274350.0,274350.0,274350.0
20140228,276225.0,276225.0,276225.0,276225.0,276225.0
20140301,,,,,
20140302,,,,,
20140303,273725.0,273725.0,273725.0,273725.0,273725.0
20140304,275200.0,275200.0,275200.0,275200.0,275200.0
20140305,273675.0,273675.0,273675.0,273675.0,273675.0
20140306,272175.0,272175.0,272175.0,272175.0,272175.0
20140307,269000.0,269000.0,269000.0,269000.0,269000.0
20140308,,,,,
20140309,,,,,
20140310,265400.0,265400.0,265400.0,265400.0,265400.0
20140311,257600.0,257600.0,257600.0,257600.0,257600.0
20140312,255500.0,255500.0,255500.0,255500.0,255500.0
20140313,253275.0,253275.0,253275.0,253275.0,253275.0
20140314,251300.0,251300.0,251300.0,251300.0,251300.0
20140315,,,,,
20140316,,,,,
20140317,253375.0,253375.0,253375.0,253375.0,253375.0
20140318,271750.0,271750.0,271750.0,271750.0,271750.0
20140319,269725.0,269725.0,269725.0,269725.0,269725.0
20140320,267850.0,267850.0,267850.0,267850.0,267850.0
20140321,265700.0,265700.0,265700.0,265700.0,265700.0
20140322,,,,,
20140323,,,,,
20140324,263675.0,263675.0,263675.0,263675.0,263675.0
20140325,266825.0,266825.0,266825.0,266825.0,266825.0
20140326,269750.0,269750.0,269750.0,269750.0,269750.0
20140327,268550.0,268550.0,268550.0,268550.0,268550.0
20140328,267200.0,267200.0,267200.0,267200.0,267200.0
20140329,,,,,
20140330,,,,,
20140331,265175.0,265175.0,265175.0,265175.0,265175.0
20140401,263250.0,263250.0,263250.0,263250.0,263250.0
20140402,261375.0,261375.0,261375.0,261375.0,261375.0
20140403,260100.0,260100.0,260100.0,260100.0,260100.0
20140404,257775.0,257775.0,257775.0,257775.0,257775.0
20140405,,,,,
20140406,,,,,
20140407,254575.0,254575.0,254575.0,254575.0,254575.0
20140408,252600.0,252600.0,252600.0,252600.0,252600.0
20140409,250775.0,250775.0,250775.0,250775.0,250775.0
20140410,250025.0,250025.0,250025.0,250025.0,250025.0
20140411,248325.0,248325.0,248325.0,248325.0,248325.0
20140412,,,,,
20140413,,,,,
20140414,244950.0,244950.0,244950.0,244950.0,244950.0
20140415,242775.0,242775.0,242775.0,242775.0,242775.0
20140416,242300.0,242300.0,242300.0,242300.0,242300.0
20140417,242300.0,242300.0,242300.0,242300.0,242300.0
20140418,,,,,
20140419,,,,,
20140420,,,,,
20140421,,,,,
20140422,241925.0,241925.0,241925.0,241925.0,241925.0
20140423,240975.0,240975.0,240975.0,240975.0,240975.0
20140424,239950.0,239950.0,239950.0,239950.0,239950.0
20140425,238950.0,238950.0,238950.0,238950.0,238950.0
20140426,,,,,
20140427,,,,,
20140428,237000.0,237000.0,237000.0,237000.0,237000.0
20140429,235075.0,235075.0,235075.0,235075.0,235075.0
20140430,233325.0,233325.0,233325.0,233325.0,233325.0
20140501,231000.0,231000.0,231000.0,231000.0,231000.0
20140502,229800.0,229800.0,229800.0,229800.0,229800.0
20140503,,,,,
20140504,,,,,
20140505,,,,,
20140506,225425.0,225425.0,225425.0,225425.0,225425.0
20140507,216950.0,216950.0,216950.0,216950.0,216950.0
20140508,213025.0,213025.0,213025.0,213025.0,213025.0
20140509,208325.0,208325.0,208325.0,208325.0,208325.0
20140510,,,,,
20140511,,,,,
20140512,205325.0,205325.0,205325.0,205325.0,205325.0
20140513,202975.0,202975.0,202975.0,202975.0,202975.0
20140514,197475.0,197475.0,197475.0,197475.0,197475.0
20140515,191075.0,191075.0,191075.0,191075.0,191075.0
20140516,186525.0,186525.0,186525.0,186525.0,186525.0
20140517,,,,,
20140518,,,,,
20140519,,,,,
20140520,183050.0,183050.0,180825.0,180825.0,180825.0
20140521,179100.0,179100.0,179100.0,179100.0,179100.0
20140522,177350.0,177350.0,177350.0,177350.0,177350.0
20140523,175850.0,175850.0,175850.0,175850.0,175850.0
20140524,,,,,
20140525,,,,,
20140526,,,,,
20140527,176550.0,176550.0,176550.0,176550.0,176550.0
20140528,169825.0,169825.0,169825.0,169825.0,169825.0
20140529,172500.0,172500.0,172500.0,172500.0,172500.0
20140530,171350.0,171350.0,171350.0,171350.0,171350.0
20140531,,,,,
20140601,,,,,
20140602,170825.0,170825.0,170825.0,170825.0,170825.0
20140603,168825.0,168825.0,168825.0,168825.0,168825.0
20140604,168475.0,168475.0,168475.0,168475.0,168475.0
20140605,167925.0,167925.0,167925.0,167925.0,167925.0
20140606,167775.0,167775.0,167775.0,167775.0,167775.0
20140607,,,,,
20140608,,,,,
20140609,167250.0,167250.0,167250.0,167250.0,167250.0
20140610,166825.0,166825.0,166825.0,166825.0,166825.0
20140611,166750.0,166750.0,166750.0,166750.0,166750.0
20140612,165725.0,165725.0,165725.0,165725.0,165725.0
20140613,163700.0,163700.0,163700.0,163700.0,163700.0
20140614,,,,,
20140615,,,,,
20140616,162250.0,162250.0,162250.0,162250.0,162250.0
20140617,161200.0,161200.0,161200.0,161200.0,161200.0
20140618,160675.0,160675.0,160675.0,160675.0,160675.0
20140619,160000.0,160000.0,160000.0,160000.0,160000.0
20140620,159425.0,159425.0,159425.0,159425.0,159425.0
20140621,,,,,
20140622,,,,,
20140623,158575.0,158575.0,158575.0,158575.0,158575.0
20140624,157725.0,157725.0,157725.0,157725.0,157725.0
20140625,156825.0,156825.0,156825.0,156825.0,156825.0
20140626,156000.0,156000.0,156000.0,156000.0,156000.0
20140627,155150.0,155150.0,155150.0,155150.0,155150.0
20140628,,,,,
20140629,,,,,
20140630,154675.0,154675.0,154675.0,154675.0,154675.0
20140701,154700.0,154700.0,154700.0,154700.0,154700.0
20140702,156775.0,156775.0,156775.0,156775.0,156775.0
20140703,157050.0,157050.0,157050.0,157050.0,157050.0
20140704,156500.0,156500.0,156500.0,156500.0,156500.0
20140705,,,,,
20140706,,,,,
20140707,159350.0,159350.0,159350.0,159350.0,159350.0
20140708,158050.0,158050.0,158050.0,158050.0,158050.0
20140709,159075.0,159075.0,159075.0,159075.0,159075.0
20140710,158100.0,158100.0,158100.0,158100.0,158100.0
20140711,158475.0,158475.0,158475.0,158475.0,158475.0
20140712,,,,,
20140713,,,,,
20140714,159400.0,159400.0,159400.0,159400.0,159400.0
20140715,159375.0,159375.0,159375.0,159375.0,159375.0
20140716,159175.0,159175.0,159175.0,159175.0,159175.0
20140717,158575.0,158575.0,158575.0,158575.0,158575.0
20140718,157700.0,157700.0,157700.0,157700.0,157700.0
20140719,,,,,
20140720,,,,,
20140721,158000.0,158000.0,158000.0,158000.0,158000.0
20140722,157125.0,157125.0,157125.0,157125.0,157125.0
20140723,156300.0,156300.0,156300.0,156300.0,156300.0
20140724,154350.0,154350.0,154350.0,154350.0,154350.0
20140725,152600.0,152600.0,152600.0,152600.0,152600.0
20140726,,,,,
20140727,,,,,
20140728,150900.0,150900.0,150900.0,150900.0,150900.0
20140729,149475.0,149475.0,149475.0,149475.0,149475.0
20140730,147925.0,147925.0,147925.0,147925.0,147925.0
20140731,146750.0,146750.0,146750.0,146750.0,146750.0
20140801,146200.0,146200.0,146200.0,146200.0,146200.0
20140802,,,,,
20140803,,,,,
20140804,146175.0,146175.0,146175.0,146175.0,146175.0
20140805,145575.0,145575.0,145575.0,145575.0,145575.0
20140806,144350.0,144350.0,144350.0,144350.0,144350.0
20140807,143700.0,143700.0,143700.0,143700.0,143700.0
20140808,142275.0,142275.0,142275.0,142275.0,142275.0
20140809,,,,,
20140810,,,,,
20140811,141375.0,141375.0,141375.0,141375.0,141375.0
20140812,140675.0,140675.0,140675.0,140675.0,140675.0
20140813,141350.0,141350.0,141350.0,141350.0,141350.0
20140814,141350.0,141350.0,141350.0,141350.0,141350.0
20140815,141300.0,141300.0,141300.0,141300.0,141300.0
20140816,,,,,
20140817,,,,,
20140818,141275.0,141275.0,141275.0,141275.0,141275.0
20140819,145350.0,145350.0,145350.0,145350.0,145350.0
20140820,145200.0,145200.0,145200.0,145200.0,145200.0
20140821,146425.0,146425.0,146425.0,146425.0,146425.0
20140822,146325.0,146325.0,146325.0,146325.0,146325.0
20140823,,,,,
20140824,,,,,
20140825,,,,,
20140826,146225.0,146225.0,146225.0,146225.0,146225.0
20140827,147375.0,147375.0,147375.0,147375.0,147375.0
20140828,148425.0,148425.0,148425.0,148425.0,148425.0
20140829,148150.0,148150.0,148150.0,148150.0,148150.0
20140830,,,,,
20140831,,,,,
20140901,148025.0,148025.0,148025.0,148025.0,148025.0
20140902,147825.0,147825.0,147825.0,147825.0,147825.0
20140903,154825.0,154825.0,154825.0,154825.0,154825.0
20140904,154700.0,154700.0,154700.0,154700.0,154700.0
20140905,154700.0,154700.0,154700.0,154700.0,154700.0
20140906,,,,,
20140907,,,,,
20140908,154600.0,154600.0,154600.0,154600.0,154600.0
20140909,154700.0,154700.0,154700.0,154700.0,154700.0
20140910,155625.0,155625.0,155625.0,155625.0,155625.0
20140911,155775.0,155775.0,155775.0,155775.0,155775.0
20140912,156475.0,156475.0,156475.0,156475.0,156475.0
20140913,,,,,
20140914,,,,,
20140915,156375.0,156375.0,156375.0,156375.0,156375.0
20140916,156325.0,156325.0,156325.0,156325.0,156325.0
20140917,155400.0,155400.0,155400.0,155400.0,155400.0
20140918,154775.0,154775.0,154775.0,154775.0,154775.0
20140919,154375.0,154375.0,154375.0,154375.0,154375.0
20140920,,,,,
20140921,,,,,
20140922,153700.0,153700.0,153700.0,153700.0,153700.0
20140923,152100.0,152100.0,152100.0,152100.0,152100.0
20140924,156100.0,156100.0,156100.0,156100.0,156100.0
20140925,155600.0,155600.0,155600.0,155600.0,155600.0
20140926,154500.0,154500.0,154500.0,154500.0,154500.0
20140927,,,,,
20140928,,,,,
20140929,154100.0,154100.0,154100.0,154100.0,154100.0
20140930,152550.0,152550.0,152550.0,152550.0,152550.0
20141001,152275.0,152275.0,152275.0,152275.0,152275.0
20141002,151375.0,151375.0,151375.0,151375.0,151375.0
20141003,150550.0,150550.0,150550.0,150550.0,150550.0
20141004,,,,,
20141005,,,,,
20141006,150050.0,150050.0,150050.0,150050.0,150050.0
20141007,150050.0,150050.0,150050.0,150050.0,150050.0
20141008,149625.0,149625.0,149625.0,149625.0,149625.0
20141009,149900.0,149900.0,149900.0,149900.0,149900.0
20141010,149650.0,149650.0,149650.0,149650.0,149650.0
20141011,,,,,
20141012,,,,,
20141013,151225.0,151225.0,151225.0,151225.0,151225.0
20141014,151725.0,151725.0,151725.0,151725.0,151725.0
20141015,154650.0,154650.0,154650.0,154650.0,154650.0
20141016,157675.0,157675.0,157675.0,157675.0,157675.0
20141017,157825.0,157825.0,157825.0,157825.0,157825.0
20141018,,,,,
20141019,,,,,
20141020,157725.0,157725.0,157725.0,157725.0,157725.0
20141021,157625.0,157625.0,157625.0,157625.0,157625.0
20141022,157525.0,157525.0,157525.0,157525.0,157525.0
20141023,157500.0,157500.0,157500.0,157500.0,157500.0
20141024,159550.0,159550.0,159550.0,159550.0,159550.0
20141025,,,,,
20141026,,,,,
20141027,159550.0,159550.0,159550.0,159550.0,159550.0
20141028,161050.0,161050.0,161050.0,161050.0,161050.0
20141029,162675.0,162675.0,162675.0,162675.0,162675.0
20141030,162625.0,162625.0,162625.0,162625.0,162625.0
20141031,162600.0,162600.0,162600.0,162600.0,162600.0
20141101,,,,,
20141102,,,,,
20141103,162100.0,162100.0,162100.0,162100.0,162100.0
20141104,162100.0,162100.0,162100.0,162100.0,162100.0
20141105,160350.0,160350.0,160350.0,160350.0,160350.0
20141106,160400.0,160400.0,160400.0,160400.0,160400.0
20141107,159775.0,159775.0,159775.0,159775.0,159775.0
20141108,,,,,
20141109,,,,,
20141110,161900.0,161900.0,161900.0,161900.0,161900.0
20141111,162025.0,162025.0,162025.0,162025.0,162025.0
20141112,160800.0,160800.0,160800.0,160800.0,160800.0
20141113,159950.0,159950.0,159950.0,159950.0,159950.0
20141114,159400.0,159400.0,159400.0,159400.0,159400.0
20141115,,,,,
20141116,,,,,
20141117,159125.0,159125.0,159125.0,159125.0,159125.0
20141118,160425.0,160425.0,160425.0,160425.0,160425.0
20141119,160825.0,160825.0,160825.0,160825.0,160825.0
20141120,161500.0,161500.0,161500.0,161500.0,161500.0
20141121,160825.0,160825.0,160825.0,160825.0,160825.0
20141122,,,,,
20141123,,,,,
20141124,161850.0,161850.0,161850.0,161850.0,161850.0
20141125,163200.0,163200.0,163200.0,163200.0,163200.0
20141126,162125.0,162125.0,162125.0,162125.0,162125.0
20141127,161950.0,161950.0,161950.0,161950.0,161950.0
20141128,164300.0,164300.0,164300.0,164300.0,164300.0
20141129,,,,,
20141130,,,,,
20141201,164800.0,164800.0,164800.0,164800.0,164800.0
20141202,166025.0,166025.0,166025.0,166025.0,166025.0
20141203,165475.0,165475.0,165475.0,165475.0,165475.0
20141204,164025.0,164025.0,164025.0,164025.0,164025.0
20141205,163475.0,163475.0,163475.0,163475.0,163475.0
20141206,,,,,
20141207,,,,,
20141208,164900.0,164900.0,164900.0,164900.0,164900.0
20141209,165850.0,165850.0,165850.0,165850.0,165850.0
20141210,166075.0,166075.0,166075.0,166075.0,166075.0
20141211,166450.0,166450.0,166450.0,166450.0,166450.0
20141212,166500.0,166500.0,166500.0,166500.0,166500.0
20141213,,,,,
20141214,,,,,
20141215,167425.0,167425.0,167425.0,167425.0,167425.0
20141216,172675.0,172675.0,172675.0,172675.0,172675.0
20141217,172200.0,172200.0,172200.0,172200.0,172200.0
20141218,170900.0,170900.0,170900.0,170900.0,170900.0
20141219,170000.0,170000.0,170000.0,170000.0,170000.0
20141220,,,,,
20141221,,,,,
20141222,168700.0,168700.0,168700.0,168700.0,168700.0
20141223,172225.0,172225.0,172225.0,172225.0,172225.0
20141224,171850.0,171850.0,171850.0,171850.0,171850.0
20141225,,,,,
20141226,,,,,
20141227,,,,,
20141228,,,,,
20141229,171850.0,171850.0,171850.0,171850.0,171850.0
20141230,172250.0,172250.0,172250.0,172250.0,172250.0
20141231,177025.0,177025.0,177025.0,177025.0,177025.0
